id	filename	md5	size	state
d9815aa8-6541-4d8a-9f4b-3a76004dceae	d9815aa8-6541-4d8a-9f4b-3a76004dceae/nationwidechildrens.org_clinical.TCGA-13-0762.xml	cf355429bd94315467a45ecec0b9306e	50101	validated
d988715c-9543-454e-bba8-106b0119ed6e	d988715c-9543-454e-bba8-106b0119ed6e/nationwidechildrens.org_clinical.TCGA-42-2593.xml	12fb51a4822b89f95453a3036284f9ae	24350	validated
d9fcdc28-5df2-4ae8-bd16-41f5652f1f04	d9fcdc28-5df2-4ae8-bd16-41f5652f1f04/nationwidechildrens.org_clinical.TCGA-59-2352.xml	b328effeb6f76b955f8eb87025783176	18661	validated
da189856-3dde-4afb-8b1b-d287b64e52c3	da189856-3dde-4afb-8b1b-d287b64e52c3/nationwidechildrens.org_clinical.TCGA-13-0768.xml	606d8928f59e94133d86dbf32a6c5df3	62256	validated
da614419-1c15-44d9-9124-2e7ad68918db	da614419-1c15-44d9-9124-2e7ad68918db/nationwidechildrens.org_clinical.TCGA-24-1549.xml	4cba51171326fb330076299efaad311f	118827	validated
db1d519f-2c40-4e61-83bc-8b973b7aad9c	db1d519f-2c40-4e61-83bc-8b973b7aad9c/nationwidechildrens.org_clinical.TCGA-25-1628.xml	38a9007c658e92561cb32005b778fa75	47088	validated
db55d90a-c4e2-461f-aa12-9ff0a5f4853e	db55d90a-c4e2-461f-aa12-9ff0a5f4853e/nationwidechildrens.org_clinical.TCGA-10-0938.xml	2bf132a5c9982a196fc4b1e8f7e38a09	53496	validated
dbf63646-668e-4511-9d71-6864579b808b	dbf63646-668e-4511-9d71-6864579b808b/nationwidechildrens.org_clinical.TCGA-24-2026.xml	21c8e89b286f2fc99924586d38ca8404	35962	validated
dcbbe034-7906-47d8-9b54-8ca8dca37a97	dcbbe034-7906-47d8-9b54-8ca8dca37a97/nationwidechildrens.org_clinical.TCGA-23-1809.xml	8cb38fb2adcfdec31c27d45cb163e666	36106	validated
dd016246-9d9f-4a68-a477-45b9cb24cdbb	dd016246-9d9f-4a68-a477-45b9cb24cdbb/nationwidechildrens.org_clinical.TCGA-24-1560.xml	e7fb2c4b4ea0b5744c55a1be0131b7df	112189	validated
dd08ffa8-1131-4e2f-87c8-b1c03673f124	dd08ffa8-1131-4e2f-87c8-b1c03673f124/nationwidechildrens.org_clinical.TCGA-61-1916.xml	fbe60fb1cb39da15b89a7beff47c3675	52770	validated
dd731a8c-fe38-49e9-aad6-e78bf611dd4c	dd731a8c-fe38-49e9-aad6-e78bf611dd4c/nationwidechildrens.org_clinical.TCGA-59-2348.xml	a29d615725eb8213509b496cb8cdf61b	23851	validated
dd793a47-01aa-42df-8172-4417f3e9b790	dd793a47-01aa-42df-8172-4417f3e9b790/nationwidechildrens.org_clinical.TCGA-61-1728.xml	f7e3eb19aa7f58bc7f5ce1edc8797843	47248	validated
de6e964f-6a12-42bd-851c-519d7866fc53	de6e964f-6a12-42bd-851c-519d7866fc53/nationwidechildrens.org_clinical.TCGA-13-1403.xml	17f5daae75d4af78292471270682bae6	50932	validated
df01f281-0fe5-472f-91e5-c6e22233107c	df01f281-0fe5-472f-91e5-c6e22233107c/nationwidechildrens.org_clinical.TCGA-13-0887.xml	8739c62ec4f08114db522341deb8eaa7	44962	validated
df4ebd90-139e-4f0b-8d21-cf7234d3f486	df4ebd90-139e-4f0b-8d21-cf7234d3f486/nationwidechildrens.org_clinical.TCGA-61-2008.xml	5a8735d4998a2045191b516e87fae606	59893	validated
e1152792-e03e-43e7-8955-68a3fad72295	e1152792-e03e-43e7-8955-68a3fad72295/nationwidechildrens.org_clinical.TCGA-10-0931.xml	35f25ed2ae50428a782c2e6ce73e2576	99931	validated
e1ad465c-e896-4fc9-894c-91eff2672af9	e1ad465c-e896-4fc9-894c-91eff2672af9/nationwidechildrens.org_clinical.TCGA-13-1407.xml	0efc9bc40389455480d1333c80da6ba6	43792	validated
e1c5430a-88a6-4dc6-abca-126d3d853b65	e1c5430a-88a6-4dc6-abca-126d3d853b65/nationwidechildrens.org_clinical.TCGA-24-1603.xml	06a249400de2c3c55fc58670242ca488	105152	validated
e25d4f32-4e0e-4b53-9089-3b57aa7efb3a	e25d4f32-4e0e-4b53-9089-3b57aa7efb3a/nationwidechildrens.org_clinical.TCGA-20-0991.xml	1d8dfaf11d480d387981deb794e13cd4	30273	validated
e377169a-ef2f-428b-98cf-3cb0ec205a12	e377169a-ef2f-428b-98cf-3cb0ec205a12/nationwidechildrens.org_clinical.TCGA-13-0904.xml	fd4229350fc38fb076288925787539c1	58461	validated
e3afe4e1-a984-4b02-a3a9-0e7825065297	e3afe4e1-a984-4b02-a3a9-0e7825065297/nationwidechildrens.org_clinical.TCGA-36-2549.xml	03ff634b0167e4b56f032ed566ab7b63	36244	validated
e3c192a1-e9ee-411e-a1d8-a3a1f0ce570a	e3c192a1-e9ee-411e-a1d8-a3a1f0ce570a/nationwidechildrens.org_clinical.TCGA-23-1122.xml	1e3dbb775ee025b3bd8e8016829f83d7	70718	validated
e3d2cc8c-3048-4f27-964e-f668b66dbbb1	e3d2cc8c-3048-4f27-964e-f668b66dbbb1/nationwidechildrens.org_clinical.TCGA-36-2551.xml	7ad836e7fac0d0e44c064c900bb941ef	51107	validated
e3e1502e-fe9c-456e-8cec-db2a615bcb1c	e3e1502e-fe9c-456e-8cec-db2a615bcb1c/nationwidechildrens.org_clinical.TCGA-29-1766.xml	66515b98c7527d1db4031a22fb779fdf	63505	validated
e3ee2d84-bab2-4975-9d5d-4c44912212da	e3ee2d84-bab2-4975-9d5d-4c44912212da/nationwidechildrens.org_clinical.TCGA-61-1730.xml	a603b48202ec0d6c11ebf020320c4b7f	23941	validated
e46ec220-f9f0-4a89-a443-a5c1ce2fb02d	e46ec220-f9f0-4a89-a443-a5c1ce2fb02d/nationwidechildrens.org_clinical.TCGA-25-2401.xml	01d6be644053b9ae8b22fdbe54fdeb80	23799	validated
e5222c85-3f18-432e-9ec4-d9ab77f65c2e	e5222c85-3f18-432e-9ec4-d9ab77f65c2e/nationwidechildrens.org_clinical.TCGA-36-1578.xml	84ea93f2a8d9a978e8e9d3183391395e	45006	validated
e531359b-b123-4d14-a378-8ff548079865	e531359b-b123-4d14-a378-8ff548079865/nationwidechildrens.org_clinical.TCGA-36-1577.xml	0f09316912cae1a397af9745c2532521	46129	validated
e5410b76-a42c-43a0-b4fb-34892daa05ca	e5410b76-a42c-43a0-b4fb-34892daa05ca/nationwidechildrens.org_clinical.TCGA-24-1427.xml	7d1f9c23bcd83f4b89cd28cd3887a1df	36193	validated
e691ad1f-eb98-448b-a850-4f94be1f2746	e691ad1f-eb98-448b-a850-4f94be1f2746/nationwidechildrens.org_clinical.TCGA-24-2271.xml	5bab1e1a66220b6eaadf3b278bf9b0ff	40878	validated
e6caaf6a-62e0-41dd-bbf0-b801bff31956	e6caaf6a-62e0-41dd-bbf0-b801bff31956/nationwidechildrens.org_clinical.TCGA-13-0886.xml	16bc3904987441f6a7c95f66c72458a2	47516	validated
e72013f7-2c43-437b-8868-c38c1b5f819f	e72013f7-2c43-437b-8868-c38c1b5f819f/nationwidechildrens.org_clinical.TCGA-36-2545.xml	e1e0221d255734f91d3dd932ab2ae69b	36536	validated
e7bc43f9-1e4c-4703-8f68-b43f4c34d21f	e7bc43f9-1e4c-4703-8f68-b43f4c34d21f/nationwidechildrens.org_clinical.TCGA-24-0980.xml	3f741834736d82df2a942aab0345dd2a	38916	validated
ea0ae097-ec66-410a-87aa-84e4bf363f3b	ea0ae097-ec66-410a-87aa-84e4bf363f3b/nationwidechildrens.org_clinical.TCGA-13-2059.xml	441235a4937b1b50d7a66ed270cd2684	50362	validated
ea6feaec-cc79-462f-83f7-22832ebc957d	ea6feaec-cc79-462f-83f7-22832ebc957d/nationwidechildrens.org_clinical.TCGA-13-0802.xml	85c14bd152d3e863c40fee190889d7d4	43866	validated
ea75dbb4-f43b-46a7-b435-d829f13b73a5	ea75dbb4-f43b-46a7-b435-d829f13b73a5/nationwidechildrens.org_clinical.TCGA-25-2399.xml	86e23f48756416221b34790ecce9739f	44672	validated
eafeed42-e737-47f3-b523-d6ae34f39f97	eafeed42-e737-47f3-b523-d6ae34f39f97/nationwidechildrens.org_clinical.TCGA-24-1849.xml	723d899957c7da3fd80240e6970b98dd	36210	validated
eb80c4ea-c471-4812-866d-c5dedf61fcb8	eb80c4ea-c471-4812-866d-c5dedf61fcb8/nationwidechildrens.org_clinical.TCGA-09-2056.xml	35ef80a947397fdfb431742a3011d915	36385	validated
ec56bb74-f8e8-4950-86e6-b838b0ecd7f8	ec56bb74-f8e8-4950-86e6-b838b0ecd7f8/nationwidechildrens.org_clinical.TCGA-13-0893.xml	c4c17f26f8c87ddae2ac353dfb1e9792	44753	validated
ecbafab1-fe19-475f-a0df-33430c94b305	ecbafab1-fe19-475f-a0df-33430c94b305/nationwidechildrens.org_clinical.TCGA-59-2351.xml	d4a804fad1f1cdb5b1217114e8942711	29029	validated
ed5822f0-7c89-4736-80c7-ba2246940885	ed5822f0-7c89-4736-80c7-ba2246940885/nationwidechildrens.org_clinical.TCGA-24-1419.xml	a576fb4b18202a1529c4a21283cae3ae	42351	validated
edbabe2f-6d19-4be3-9468-cd259c86830c	edbabe2f-6d19-4be3-9468-cd259c86830c/nationwidechildrens.org_clinical.TCGA-04-1516.xml	7cdf66ae29203c2ca1d9f97830f8616d	42442	validated
ee0f6eea-2a65-44af-bf39-13fea3463d4a	ee0f6eea-2a65-44af-bf39-13fea3463d4a/nationwidechildrens.org_clinical.TCGA-24-2289.xml	63e3adcec170e428e675a1d3d81101fd	44903	validated
ee360b4f-0e1f-41da-8d14-38579f33576b	ee360b4f-0e1f-41da-8d14-38579f33576b/nationwidechildrens.org_clinical.TCGA-09-2054.xml	9531752fda572a58e18b2df1b79b149b	55094	validated
ee85a992-6621-4155-8536-8bedb59b2479	ee85a992-6621-4155-8536-8bedb59b2479/nationwidechildrens.org_clinical.TCGA-13-1477.xml	1bf925b71381f73feb9431231bdca289	38831	validated
eef87526-5c87-472f-80e3-ab619c54062f	eef87526-5c87-472f-80e3-ab619c54062f/nationwidechildrens.org_clinical.TCGA-24-2260.xml	e4f5fb0c2e18f7b15665c78aeb10dc51	63240	validated
f131389b-eb9d-4805-a230-ed9e1f00bc5e	f131389b-eb9d-4805-a230-ed9e1f00bc5e/nationwidechildrens.org_clinical.TCGA-13-0807.xml	40b0a934587290587652676008c82324	35803	validated
f29fc6ad-843d-40f2-b6e4-81a44d7d492e	f29fc6ad-843d-40f2-b6e4-81a44d7d492e/nationwidechildrens.org_clinical.TCGA-24-1470.xml	3f60ec5eb671d9d24338fe383ab709d3	43346	validated
f2cb754d-3fd3-4f5c-84bb-e59485d7cf9b	f2cb754d-3fd3-4f5c-84bb-e59485d7cf9b/nationwidechildrens.org_clinical.TCGA-OY-A56Q.xml	502d8707bc457be9d22269fa6d00991c	36221	validated
f2f89153-8a07-4a30-9c2a-de935a42aaeb	f2f89153-8a07-4a30-9c2a-de935a42aaeb/nationwidechildrens.org_clinical.TCGA-29-1770.xml	8b2e02f4e4a2d324571fbf367e8d9cd7	77891	validated
f3349a63-2cdb-420a-8dad-d1443e4dd434	f3349a63-2cdb-420a-8dad-d1443e4dd434/nationwidechildrens.org_clinical.TCGA-61-2087.xml	c45a501db0427802ee78656c1c37236d	42022	validated
f367bb86-3e41-441a-8533-4e96c60e91d0	f367bb86-3e41-441a-8533-4e96c60e91d0/nationwidechildrens.org_clinical.TCGA-25-2042.xml	e8978e95795e4f5b13726cbfdb5dd9ed	74924	validated
f38fed00-25a0-43f8-a15d-a5bff335f4d0	f38fed00-25a0-43f8-a15d-a5bff335f4d0/nationwidechildrens.org_clinical.TCGA-36-2552.xml	40a6ba33626b5e8f223fdcaa21dbc7a0	36246	validated
f395049e-3d64-46e9-b6fb-826986730dea	f395049e-3d64-46e9-b6fb-826986730dea/nationwidechildrens.org_clinical.TCGA-61-1721.xml	980ccb18315251d7ecb09c9d6f8e6ada	49194	validated
f41f2532-bad7-4d6f-bf1c-caab59f93000	f41f2532-bad7-4d6f-bf1c-caab59f93000/nationwidechildrens.org_clinical.TCGA-09-1666.xml	265303630b9cfbcc354701de5bce6f92	96460	validated
f4cd93ef-7b4d-4fe9-91ad-ace8270654fd	f4cd93ef-7b4d-4fe9-91ad-ace8270654fd/nationwidechildrens.org_clinical.TCGA-61-2098.xml	581c001f70861bfa240fbefe3253d559	36092	validated
f55d9e55-ea2a-4f96-a8b9-63d8638bbabe	f55d9e55-ea2a-4f96-a8b9-63d8638bbabe/nationwidechildrens.org_clinical.TCGA-29-1768.xml	43e101d86d0d5bc338e2507ae95e5df7	63296	validated
f5870285-99a7-4972-908d-c9e2b234d6eb	f5870285-99a7-4972-908d-c9e2b234d6eb/nationwidechildrens.org_clinical.TCGA-30-1718.xml	36de1de34645af3b4f9e98a4dbd6c616	62527	validated
f5889802-9d8f-4461-8567-ad300ee78bb6	f5889802-9d8f-4461-8567-ad300ee78bb6/nationwidechildrens.org_clinical.TCGA-25-1627.xml	6f8a696e85456d19a75a94d583e6b677	23833	validated
f5dfe81b-db8b-4f68-9aea-d4d616f33bec	f5dfe81b-db8b-4f68-9aea-d4d616f33bec/nationwidechildrens.org_clinical.TCGA-24-1105.xml	3400b692a23c86e5afb46585f6e12066	117147	validated
f64393a7-9e67-4f12-98d0-fc2b9f84ac58	f64393a7-9e67-4f12-98d0-fc2b9f84ac58/nationwidechildrens.org_clinical.TCGA-13-1507.xml	69433ef34220582ffa0490bc8a64d433	50490	validated
f693bdd9-8f66-434c-9151-3dd86fbf05c9	f693bdd9-8f66-434c-9151-3dd86fbf05c9/nationwidechildrens.org_clinical.TCGA-42-2590.xml	20badc202b0c5ca86361a81f09f4d03a	53066	validated
f6c63ba4-1fad-402e-bfcb-5d62b734c608	f6c63ba4-1fad-402e-bfcb-5d62b734c608/nationwidechildrens.org_clinical.TCGA-29-1703.xml	b79dc81f73323ae5a75945b1ca15ccb8	100201	validated
f6dcdcd7-8d32-486d-99fc-faa445aded78	f6dcdcd7-8d32-486d-99fc-faa445aded78/nationwidechildrens.org_clinical.TCGA-24-1546.xml	b5bb67bfe61727a074cc5306f4b69dca	35735	validated
f81facf4-5893-45e6-a7bd-bb39e7efcb0d	f81facf4-5893-45e6-a7bd-bb39e7efcb0d/nationwidechildrens.org_clinical.TCGA-24-2281.xml	78680a171684837b77d21cbe4b679104	36232	validated
f88ddd98-a2f9-469c-a7d1-2a99ba9510e5	f88ddd98-a2f9-469c-a7d1-2a99ba9510e5/nationwidechildrens.org_clinical.TCGA-25-1630.xml	ef563e13cee56953c64f0783b529ee8c	35997	validated
f92d29f4-5c70-4b28-b958-64752aa24c81	f92d29f4-5c70-4b28-b958-64752aa24c81/nationwidechildrens.org_clinical.TCGA-29-1692.xml	9145dee0fadb353316d3f73900367a57	109053	validated
f94b4e9d-8a8e-431f-a7df-469e30e5bf53	f94b4e9d-8a8e-431f-a7df-469e30e5bf53/nationwidechildrens.org_clinical.TCGA-13-1492.xml	3a4e12df959f3164d8cedf3505932eb8	41659	validated
f95a6ffc-bda7-4f4b-9191-914d314074b3	f95a6ffc-bda7-4f4b-9191-914d314074b3/nationwidechildrens.org_clinical.TCGA-57-1583.xml	86058bb4b2dde932f93c13e95f83e523	36042	validated
f9dafe11-1402-48cd-a767-c57d857a0dea	f9dafe11-1402-48cd-a767-c57d857a0dea/nationwidechildrens.org_clinical.TCGA-23-1027.xml	fcdeb0d44515ea277b5180216800a12a	63682	validated
fac2f920-4ed2-4592-8055-66f8a8d689c7	fac2f920-4ed2-4592-8055-66f8a8d689c7/nationwidechildrens.org_clinical.TCGA-36-1569.xml	483ad8e148da0fc1d747feac07da950f	24058	validated
fb6a85c1-8815-4e2c-baab-5949f7d8ba83	fb6a85c1-8815-4e2c-baab-5949f7d8ba83/nationwidechildrens.org_clinical.TCGA-13-0906.xml	5b772b38dc0a701531ad88c6977532b4	47749	validated
fbd5824f-aef7-4230-a984-89f425dfd789	fbd5824f-aef7-4230-a984-89f425dfd789/nationwidechildrens.org_clinical.TCGA-29-1777.xml	e40baac4952d74be6082a8e135094c50	42507	validated
fbdfbc53-b322-4726-9e2b-9e0cf9285b3c	fbdfbc53-b322-4726-9e2b-9e0cf9285b3c/nationwidechildrens.org_clinical.TCGA-61-2018.xml	945668f058372e1cc395083b4b0d1293	48534	validated
fc1f0769-c41a-44ec-8526-90af909a40e7	fc1f0769-c41a-44ec-8526-90af909a40e7/nationwidechildrens.org_clinical.TCGA-24-1467.xml	699687ced89f2b8e04e2e04766fe26e1	145147	validated
fc54971a-ee67-4dcd-9ae0-bb8e9604b319	fc54971a-ee67-4dcd-9ae0-bb8e9604b319/nationwidechildrens.org_clinical.TCGA-61-1738.xml	129890c21b526d844daace2ba15d51da	65732	validated
fc8224d0-ec68-43be-8613-0725fcbc740e	fc8224d0-ec68-43be-8613-0725fcbc740e/nationwidechildrens.org_clinical.TCGA-24-2029.xml	05d262bed91a0d57c5e2766fbc822adb	38713	validated
fd0856a8-9dd4-41fd-bb0a-adb48c7b4d4b	fd0856a8-9dd4-41fd-bb0a-adb48c7b4d4b/nationwidechildrens.org_clinical.TCGA-61-2017.xml	213a2125779c0cc08ab4b0dc6f50705d	60256	validated
fd85c830-df80-4bee-a86c-f716008df3d5	fd85c830-df80-4bee-a86c-f716008df3d5/nationwidechildrens.org_clinical.TCGA-23-1110.xml	003679f5db1d90b64e4375b55f055418	51127	validated
fdb2454d-1f6c-42f4-8f43-3a02202b230a	fdb2454d-1f6c-42f4-8f43-3a02202b230a/nationwidechildrens.org_clinical.TCGA-29-1769.xml	56d7d4f118795ae65b39a9e2d614d7ff	55270	validated
ff1569cf-a209-4d38-8042-2b8417819464	ff1569cf-a209-4d38-8042-2b8417819464/nationwidechildrens.org_clinical.TCGA-24-0966.xml	4a128e8d21899bdf2a74f4ed04ca3e74	42283	validated
ff314ca4-978c-489d-a7eb-830a500b3399	ff314ca4-978c-489d-a7eb-830a500b3399/nationwidechildrens.org_clinical.TCGA-29-A5NZ.xml	b3f7e2c43157dc640aa5bb60ff4e24aa	88494	validated
ff9f5118-7fcb-43e0-839e-e8f53c565d53	ff9f5118-7fcb-43e0-839e-e8f53c565d53/nationwidechildrens.org_clinical.TCGA-30-1714.xml	2c787d4ee090bb539c55db84cdf5aa02	110863	validated
