id	filename	md5	size	state
ed2f61bc-f0b9-4ca6-95e1-e3f258ceae57	ed2f61bc-f0b9-4ca6-95e1-e3f258ceae57/nationwidechildrens.org_clinical.TCGA-CJ-4887.xml	d687e2706a6fa08b8ccf1e88b9b90917	36436	validated
ed3b4ead-fe6f-453e-9109-383a7c125391	ed3b4ead-fe6f-453e-9109-383a7c125391/nationwidechildrens.org_clinical.TCGA-CW-6093.xml	177b2f46abc591ea49b654a7ba1497a6	30060	validated
edb8e24a-e8fa-45ff-95e1-81d7cb886290	edb8e24a-e8fa-45ff-95e1-81d7cb886290/nationwidechildrens.org_clinical.TCGA-CJ-4886.xml	87152768b881810e0a17361915a8cbea	30166	validated
ee31e68f-de79-4454-a827-6a511130bc9e	ee31e68f-de79-4454-a827-6a511130bc9e/nationwidechildrens.org_clinical.TCGA-AK-3454.xml	3bf2eb116b310ea74ddaefcf2baea47b	29829	validated
ee346b84-8721-4218-864c-51991da116a6	ee346b84-8721-4218-864c-51991da116a6/nationwidechildrens.org_clinical.TCGA-AK-3445.xml	044bd9fae7ba76be5441a4d8aabea52e	37457	validated
eea6406a-61f2-4315-973e-a348115041c8	eea6406a-61f2-4315-973e-a348115041c8/nationwidechildrens.org_clinical.TCGA-A3-3363.xml	62727a7889efd9b29a1f1831d8133327	29615	validated
ef583600-727f-4b0b-9500-b61b2bb14ae6	ef583600-727f-4b0b-9500-b61b2bb14ae6/nationwidechildrens.org_clinical.TCGA-CW-5591.xml	c8fc77e99bbfed00af28f66ee0a7ab00	40781	validated
efbf6ac2-f6cf-43b4-8f88-3a39e95be3fc	efbf6ac2-f6cf-43b4-8f88-3a39e95be3fc/nationwidechildrens.org_clinical.TCGA-B0-4848.xml	46c2cf0e16445c88e7d0f13439567a8a	30198	validated
f04bbcf8-d807-459c-ab12-c880db7d1d52	f04bbcf8-d807-459c-ab12-c880db7d1d52/nationwidechildrens.org_clinical.TCGA-BP-4983.xml	9cc201ef17bf5ed86714ffb100c31d59	29834	validated
f0db8702-852b-4322-9693-07cd30d6f1a7	f0db8702-852b-4322-9693-07cd30d6f1a7/nationwidechildrens.org_clinical.TCGA-CJ-4868.xml	9c20d0fbff773183a94af450dfc8bfec	82159	validated
f106f844-ce21-4810-b64c-3cad14a0fc26	f106f844-ce21-4810-b64c-3cad14a0fc26/nationwidechildrens.org_clinical.TCGA-BP-5006.xml	81211c3a5107e9d043da02ee83ec4ccd	29878	validated
f1085275-d66e-4b38-a956-51441daa1911	f1085275-d66e-4b38-a956-51441daa1911/nationwidechildrens.org_clinical.TCGA-CJ-6027.xml	90a20a1a1cd3b4025ff135b1832f3081	37608	validated
f2a66af1-4457-4163-bb7a-b4a6d1c95332	f2a66af1-4457-4163-bb7a-b4a6d1c95332/nationwidechildrens.org_clinical.TCGA-A3-A6NJ.xml	cbe7ca0a846f46ea77d4db258d08b7b3	31134	validated
f2f41955-1212-4d4b-b487-01997c9fd96e	f2f41955-1212-4d4b-b487-01997c9fd96e/nationwidechildrens.org_clinical.TCGA-CJ-6028.xml	71d266152251bcc066a68e2df5969118	72967	validated
f365eca1-9ad2-48d0-95c0-64c7d5296725	f365eca1-9ad2-48d0-95c0-64c7d5296725/nationwidechildrens.org_clinical.TCGA-CJ-4888.xml	1deb694fb8a83d69d678d7139c00deca	36474	validated
f3d12b24-322b-47e6-9919-85779772bc30	f3d12b24-322b-47e6-9919-85779772bc30/nationwidechildrens.org_clinical.TCGA-CZ-5462.xml	8ad1192dca619cf483a80377f01ef0ec	36339	validated
f45a5f59-5c71-4d22-a322-5a8a2c52cd3d	f45a5f59-5c71-4d22-a322-5a8a2c52cd3d/nationwidechildrens.org_clinical.TCGA-B0-4824.xml	6683428d15e291edde9d05c50e7aa051	29979	validated
f49d1c9a-8c14-4c00-872a-8d504790539e	f49d1c9a-8c14-4c00-872a-8d504790539e/nationwidechildrens.org_clinical.TCGA-B0-5120.xml	f47f619cbd8b418893c5bad7d9403ea3	37619	validated
f4c2f079-f54d-4077-866f-40c2f16f3688	f4c2f079-f54d-4077-866f-40c2f16f3688/nationwidechildrens.org_clinical.TCGA-BP-4761.xml	6236bb89660ff4419e9184305f33a4cf	29880	validated
f4e25aac-1108-4900-ae7a-388160b317c6	f4e25aac-1108-4900-ae7a-388160b317c6/nationwidechildrens.org_clinical.TCGA-BP-4338.xml	a7907b28188c65e3ea9e809e7f262317	63040	validated
f4e452a9-49aa-433a-9d7f-8846cf4f4110	f4e452a9-49aa-433a-9d7f-8846cf4f4110/nationwidechildrens.org_clinical.TCGA-B0-5108.xml	66cf90b7410573edbad5a77c187e84e2	37531	validated
f67d4405-82ae-42b9-a254-7a4b14f2cda4	f67d4405-82ae-42b9-a254-7a4b14f2cda4/nationwidechildrens.org_clinical.TCGA-BP-4329.xml	303bd754838f80f2396788c109cd51af	61744	validated
f783ab77-52a2-49bc-9f5d-b37cc99b7847	f783ab77-52a2-49bc-9f5d-b37cc99b7847/nationwidechildrens.org_clinical.TCGA-CZ-5463.xml	73cbbcd030698a1865302a1c64330591	36818	validated
f7ef9776-d5b7-4538-915e-53b3e02c0f7b	f7ef9776-d5b7-4538-915e-53b3e02c0f7b/nationwidechildrens.org_clinical.TCGA-B0-5702.xml	dcde8cce47777ff63ce621b1261c2689	37625	validated
f85d7077-2496-4c21-a728-d0d6f4744f00	f85d7077-2496-4c21-a728-d0d6f4744f00/nationwidechildrens.org_clinical.TCGA-A3-3320.xml	5626769bc5c723424fe7a5f3ab89a1b6	29620	validated
f8c2f04e-b312-48e0-89be-8304f1da3903	f8c2f04e-b312-48e0-89be-8304f1da3903/nationwidechildrens.org_clinical.TCGA-B8-A54K.xml	73f095b91002b4c8ff57720b6bb96b19	30919	validated
f8efdce9-8a5b-4e8f-9026-0d401863610a	f8efdce9-8a5b-4e8f-9026-0d401863610a/nationwidechildrens.org_clinical.TCGA-BP-4352.xml	3b659c1e7aceac16b6d51cdd13aa97b8	65456	validated
f9382890-3494-46ec-a636-ffc58b5e36e5	f9382890-3494-46ec-a636-ffc58b5e36e5/nationwidechildrens.org_clinical.TCGA-BP-4349.xml	a5a385e789878d817b1e15c3f19df64c	29729	validated
f9dc8f06-3b05-4fc5-9385-5950380abd93	f9dc8f06-3b05-4fc5-9385-5950380abd93/nationwidechildrens.org_clinical.TCGA-BP-4769.xml	364d06f40a6819ee7dae93ff9a3f78ea	29870	validated
fa0568cb-bbc4-42ad-ae59-ee4d304909e1	fa0568cb-bbc4-42ad-ae59-ee4d304909e1/nationwidechildrens.org_clinical.TCGA-CJ-4643.xml	5f253402b375cbfa2cb4b5f67c9b3fbf	30009	validated
fad34b63-c8a3-466c-93e3-e47872e56892	fad34b63-c8a3-466c-93e3-e47872e56892/nationwidechildrens.org_clinical.TCGA-BP-4981.xml	e87aadd7b07ae2d567478a39ddd3d570	29814	validated
fc6a379d-bfc4-411d-b00b-16c797799d24	fc6a379d-bfc4-411d-b00b-16c797799d24/nationwidechildrens.org_clinical.TCGA-BP-4992.xml	510ece1a1f9569e52ee6e0df970ed39e	29825	validated
fdc288c3-2b16-4953-987d-edc9b8fc32da	fdc288c3-2b16-4953-987d-edc9b8fc32da/nationwidechildrens.org_clinical.TCGA-BP-5004.xml	b39ee595c6494d759353d8fbf7a720be	29830	validated
fe7b5078-2272-4be5-bd71-2026a8a2cffa	fe7b5078-2272-4be5-bd71-2026a8a2cffa/nationwidechildrens.org_clinical.TCGA-CJ-4639.xml	15dc168cece93fecf015efec4353c3a5	37579	validated
ff533a84-48a3-4afe-86e7-39021379f598	ff533a84-48a3-4afe-86e7-39021379f598/nationwidechildrens.org_clinical.TCGA-BP-4961.xml	f0c09d00705742d33633489ade17ec5d	29829	validated
