id	filename	md5	size	state
f08c7640-534d-45ac-a8c5-d352cf25b9d7	f08c7640-534d-45ac-a8c5-d352cf25b9d7/nationwidechildrens.org_clinical.TCGA-CV-7433.xml	1341807dc649a2d06c73d4252c32bb32	36897	validated
f0e00e0d-2f20-47f9-922b-64b619c87691	f0e00e0d-2f20-47f9-922b-64b619c87691/nationwidechildrens.org_clinical.TCGA-CV-7101.xml	20acb3b75ca6ddd366f3f73ad8f16482	23432	validated
f111b159-2c87-4d09-bf88-3740e39a0ff8	f111b159-2c87-4d09-bf88-3740e39a0ff8/nationwidechildrens.org_clinical.TCGA-HD-A4C1.xml	c441402d18515acd1076224bd8a45629	23517	validated
f1861b84-d41c-47f9-b0c8-6a63b2741d16	f1861b84-d41c-47f9-b0c8-6a63b2741d16/nationwidechildrens.org_clinical.TCGA-UF-A7JC.xml	fff4d4b69be3a784989a0de48622319e	51738	validated
f2b6d91f-19ee-4717-b802-900e4aa59d24	f2b6d91f-19ee-4717-b802-900e4aa59d24/nationwidechildrens.org_clinical.TCGA-CN-5367.xml	f1706abe7d59d0a28e1fa811ad2f11f1	42017	validated
f2fa4a23-9275-41f3-8be5-27cf6fe08a3f	f2fa4a23-9275-41f3-8be5-27cf6fe08a3f/nationwidechildrens.org_clinical.TCGA-CR-6487.xml	59023bcd94d140b72931aafad4d810a2	30384	validated
f3e5d46a-8cff-4ec6-8f75-5d4f069b31f8	f3e5d46a-8cff-4ec6-8f75-5d4f069b31f8/nationwidechildrens.org_clinical.TCGA-CV-A45Y.xml	dd4c20f37705da1569625d467e8f7b5e	41075	validated
f4cc0d58-47bf-41c4-9d57-f603e80c951f	f4cc0d58-47bf-41c4-9d57-f603e80c951f/nationwidechildrens.org_clinical.TCGA-CV-7409.xml	39dede368275fa17e68a3b9c53fb2113	33050	validated
f4f7aaff-36f9-46d5-a136-b6ec284afbf2	f4f7aaff-36f9-46d5-a136-b6ec284afbf2/nationwidechildrens.org_clinical.TCGA-BB-8596.xml	26e697dc8f4c659ad44cb52dfae84882	38210	validated
f5107d8c-3b6e-467b-8b01-d4173facc340	f5107d8c-3b6e-467b-8b01-d4173facc340/nationwidechildrens.org_clinical.TCGA-CR-6480.xml	1159f22ab6bf1a2cba602272093fc275	70267	validated
f6000805-5147-4805-93f6-f85056f48d47	f6000805-5147-4805-93f6-f85056f48d47/nationwidechildrens.org_clinical.TCGA-CN-4735.xml	6d7a8604fbf821645d91a85c0b4536d3	68787	validated
f65d93a1-453e-4cbe-9077-bf72bf438115	f65d93a1-453e-4cbe-9077-bf72bf438115/nationwidechildrens.org_clinical.TCGA-CV-6933.xml	99c37a7ed312be939aee0977c0adde51	33497	validated
f6ac5b5b-1fc7-4a0a-b41d-ea9674906b39	f6ac5b5b-1fc7-4a0a-b41d-ea9674906b39/nationwidechildrens.org_clinical.TCGA-CV-7250.xml	846fb208956d7f19521cf8e347ea708f	38570	validated
f6ca8d06-827b-469f-8f5f-0a2b4f13bb39	f6ca8d06-827b-469f-8f5f-0a2b4f13bb39/nationwidechildrens.org_clinical.TCGA-BA-4074.xml	84c60aa132f7db45edd99f8db2103180	46847	validated
f6ecd2c0-9137-4b56-ab1f-49d76dc56629	f6ecd2c0-9137-4b56-ab1f-49d76dc56629/nationwidechildrens.org_clinical.TCGA-BB-4228.xml	33085142d2c742dc2a4d0d59a8e25931	55342	validated
f777aa68-f24c-470e-995e-1a498179be88	f777aa68-f24c-470e-995e-1a498179be88/nationwidechildrens.org_clinical.TCGA-H7-8502.xml	4c52acf6f807a788dfaa747b2f721cfe	44102	validated
f8798cc7-6602-40f2-834d-22374c8aceaa	f8798cc7-6602-40f2-834d-22374c8aceaa/nationwidechildrens.org_clinical.TCGA-CN-4726.xml	7a18df535c447f168c50133f94bd1316	42158	validated
f881286d-4814-4f1a-9feb-25e5eb4f4f6b	f881286d-4814-4f1a-9feb-25e5eb4f4f6b/nationwidechildrens.org_clinical.TCGA-HD-7229.xml	485d701e1324262333e5c10bb09a187f	82922	validated
f918f496-85b9-42cc-bfb5-2f48a7f6f3d3	f918f496-85b9-42cc-bfb5-2f48a7f6f3d3/nationwidechildrens.org_clinical.TCGA-CV-5442.xml	badf8bf90fc8c40f70838cbd1a3a0da1	30652	validated
fb27cbca-47ea-43f0-8d14-e703ba11966c	fb27cbca-47ea-43f0-8d14-e703ba11966c/nationwidechildrens.org_clinical.TCGA-CV-5977.xml	2d46f48603790e5a0695f0a802a3e0ef	43170	validated
fc2796e8-dfda-4d25-a219-43cf158605e0	fc2796e8-dfda-4d25-a219-43cf158605e0/nationwidechildrens.org_clinical.TCGA-CV-6937.xml	337d0019720975247ea4772fd51b7716	22994	validated
fc3364f7-8a4e-4439-ac55-d859b685c256	fc3364f7-8a4e-4439-ac55-d859b685c256/nationwidechildrens.org_clinical.TCGA-CQ-5332.xml	e49c4ec86eca49ae7190bb12273a51f2	30389	validated
fcc411c1-369c-4c12-a423-227227fe7f0d	fcc411c1-369c-4c12-a423-227227fe7f0d/nationwidechildrens.org_clinical.TCGA-CV-6956.xml	ac8bb53b1a464650d2aa9f2aede334c9	33402	validated
fde22c6d-c84b-48f5-8960-cd2a849e942e	fde22c6d-c84b-48f5-8960-cd2a849e942e/nationwidechildrens.org_clinical.TCGA-H7-8501.xml	66eb5fb89b65a761c5f0853b6adc6b7e	44146	validated
