id	filename	md5	size	state
ccadeefd-7561-47b7-b58a-e09f688c65e4	ccadeefd-7561-47b7-b58a-e09f688c65e4/8e357f45-e258-4685-91f6-1da2d0be4fc1.rna_seq.augmented_star_gene_counts.tsv	73f5120354efcfbc175106cb23a82351	4231324	validated
cd10bd5e-b75b-4d47-a103-9c259dcf1a19	cd10bd5e-b75b-4d47-a103-9c259dcf1a19/c874c481-cff8-4e2d-99b1-3b5aeaaecb8e.rna_seq.augmented_star_gene_counts.tsv	86b9d6c4d00495590553e874367dbdd7	4205071	validated
cd3ed542-e30f-46a9-9ad5-51af33188505	cd3ed542-e30f-46a9-9ad5-51af33188505/007344ca-2cc3-4837-9b44-824040f7ac16.rna_seq.augmented_star_gene_counts.tsv	d4e96a504b1f4019b86683cb0a7b2820	4207813	validated
cd7ab148-0328-4e3d-8874-5808ae0d9fc2	cd7ab148-0328-4e3d-8874-5808ae0d9fc2/385264e6-e205-4fc5-a0e2-5fd9bdcd8d01.rna_seq.augmented_star_gene_counts.tsv	552b6e4b5bd81be49bdb4d44eac9d740	4183796	validated
cd80bd53-f441-45be-ae9a-ab5fd78b092b	cd80bd53-f441-45be-ae9a-ab5fd78b092b/955985ca-7d97-4911-927a-3803e669a805.rna_seq.augmented_star_gene_counts.tsv	0bbcbc8aeb8ec01d9996c214f9668c8b	4237440	validated
cda82959-b9cb-4366-be08-ba8d8324d977	cda82959-b9cb-4366-be08-ba8d8324d977/e235012b-4b29-478a-abad-6a70cd949cfa.rna_seq.augmented_star_gene_counts.tsv	fded02ebd9716a193131b8fc2500216d	4209902	validated
cee77d7f-4428-4df1-8532-7782481459a1	cee77d7f-4428-4df1-8532-7782481459a1/13649cf2-1dc4-408f-9063-31a2b9bb7157.rna_seq.augmented_star_gene_counts.tsv	0460a84471631bbe28ea5de711517dc7	4232276	validated
d0b39c4a-a06f-4c52-84b4-3c6483651685	d0b39c4a-a06f-4c52-84b4-3c6483651685/572c3cf7-a0df-40d2-bc64-3fde805c72a7.rna_seq.augmented_star_gene_counts.tsv	660673269afee49bf58a112b8e3af6d4	4240257	validated
d13d6e92-a41f-423d-80dd-ac8381f53b00	d13d6e92-a41f-423d-80dd-ac8381f53b00/a5c29cd3-fa0d-428a-8370-c0c7ffe47d12.rna_seq.augmented_star_gene_counts.tsv	f0872e7961eaec7d9fa8773ac9cf9448	4230382	validated
d2aee6c3-29d3-44ef-96a5-b0a2d23dcec5	d2aee6c3-29d3-44ef-96a5-b0a2d23dcec5/24975492-6b9f-445b-9f6b-daee2f8363d3.rna_seq.augmented_star_gene_counts.tsv	b156aec1fa808d60267a2ba3ce860cf2	4250218	validated
d2bb361b-c78c-482f-b4d4-bd77ac7c0f37	d2bb361b-c78c-482f-b4d4-bd77ac7c0f37/ad478846-0a75-4081-ac09-37ee5415d9b4.rna_seq.augmented_star_gene_counts.tsv	416206d3b70b5194128826a4f42ab670	4214802	validated
d343ce81-b7e8-4fe8-97a9-8dc632dd7b5d	d343ce81-b7e8-4fe8-97a9-8dc632dd7b5d/8a0acec7-896e-4c91-8ce7-dc64de45b53d.rna_seq.augmented_star_gene_counts.tsv	a8201bf5718caa15446123d3a6b4fce4	4196227	validated
d36ca98a-b08d-4312-9f2a-15d32598a42c	d36ca98a-b08d-4312-9f2a-15d32598a42c/3fb72cab-7e39-4e1c-8d8c-8ae10b9ce714.rna_seq.augmented_star_gene_counts.tsv	a5467b4926c520b704d3ecff352324f0	4222540	validated
d3980bb6-edb0-482e-a8fb-2da0d0ca36d9	d3980bb6-edb0-482e-a8fb-2da0d0ca36d9/2db6d1af-ff0c-468f-a056-cf278a0bbf7c.rna_seq.augmented_star_gene_counts.tsv	01507bc9302c49a3b9537ae26b80076b	4223459	validated
d39b6aa9-f123-4112-aef8-7265aa8374b0	d39b6aa9-f123-4112-aef8-7265aa8374b0/d7856acd-b750-4d86-988f-371045e74768.rna_seq.augmented_star_gene_counts.tsv	ef41be5e4c3b12bd0aed322f9ad6faa0	4208894	validated
d3e953a0-3907-4c8d-bcf7-27767ef1e2d5	d3e953a0-3907-4c8d-bcf7-27767ef1e2d5/99b069de-d4dd-4c9b-89c3-8b50a59ea334.rna_seq.augmented_star_gene_counts.tsv	67a9e52e09662ab703578c93c5ed3e7e	4217206	validated
d49d7f13-243f-4840-97bf-371d862c8de5	d49d7f13-243f-4840-97bf-371d862c8de5/24d909f2-cdc8-4509-91d5-e18fffcf90eb.rna_seq.augmented_star_gene_counts.tsv	cad784b354f21be6ae8bec4d669c8834	4211856	validated
d6af00a8-d733-4788-aaf4-8522479eba2d	d6af00a8-d733-4788-aaf4-8522479eba2d/d25af392-21ad-4aa6-8669-34656bf71af5.rna_seq.augmented_star_gene_counts.tsv	63e7cd56e71eda21f49ae12d74ddc312	4194374	validated
d6cff9b4-6b57-4ad9-8325-92d1232c7f39	d6cff9b4-6b57-4ad9-8325-92d1232c7f39/7c6f92ab-6cf8-4293-b676-2619c40f6ee6.rna_seq.augmented_star_gene_counts.tsv	2b207c800e3e09d7fdb85e59861b48b2	4222111	validated
d73fc90a-5ebf-4b72-ad87-c13c7e5b8bb7	d73fc90a-5ebf-4b72-ad87-c13c7e5b8bb7/6c0e101a-5eeb-46c7-9143-e78dc144d503.rna_seq.augmented_star_gene_counts.tsv	68aeb6bb7684b337f7227724bbdd2f82	4220249	validated
d77dfe53-77dd-46c9-80a4-19d343e8ee36	d77dfe53-77dd-46c9-80a4-19d343e8ee36/d6b7de60-321d-4f6d-82e7-3d5e9598462c.rna_seq.augmented_star_gene_counts.tsv	1c0f84f4725a83d3885531bb844a2db1	4178966	validated
d843095b-5bb1-4d7d-9c31-abffe8d05317	d843095b-5bb1-4d7d-9c31-abffe8d05317/e040e6c8-34e5-44fb-a6f3-c247009fccfc.rna_seq.augmented_star_gene_counts.tsv	deb0b76a6f7b5d24272bdbc7becd1f1b	4247078	validated
d84aa7f4-7210-4121-9e4a-e6000d30ff90	d84aa7f4-7210-4121-9e4a-e6000d30ff90/cd10f4f7-d92b-4152-8595-332686e4605a.rna_seq.augmented_star_gene_counts.tsv	e8a73be74c4a1154556e1a883f32d353	4223236	validated
d89e982a-339a-4b21-8b1d-591ae329507b	d89e982a-339a-4b21-8b1d-591ae329507b/d496ef4f-4716-4e6e-94e3-fce93b26d4ee.rna_seq.augmented_star_gene_counts.tsv	849337037a97db560a65c183b132d54d	4189122	validated
d929abca-261d-4bab-bf64-ddf1bbcdb78d	d929abca-261d-4bab-bf64-ddf1bbcdb78d/5c61f3fb-d3c5-4628-89a8-94bd513e8fa4.rna_seq.augmented_star_gene_counts.tsv	9d13743d69f9a0f2304ee8907613dca6	4207730	validated
d9c85ce8-73b4-4100-8ec0-193677f11da0	d9c85ce8-73b4-4100-8ec0-193677f11da0/4f0b1ac0-c503-4852-9a44-cb4231f4b17b.rna_seq.augmented_star_gene_counts.tsv	b2533c7df2df92a2c9c96ff0f46e5d82	4220791	validated
da670207-560b-42d7-a906-bd9d590b631a	da670207-560b-42d7-a906-bd9d590b631a/2dbf638a-46c1-4ec8-b81d-d859c7dcf989.rna_seq.augmented_star_gene_counts.tsv	a24135e7e007b7180b8d9465ff9dbcf3	4233028	validated
da8c975b-65b4-4e9d-a919-16da8d5a7b1f	da8c975b-65b4-4e9d-a919-16da8d5a7b1f/4df6c488-ef2f-4019-a1b0-3a3624039be8.rna_seq.augmented_star_gene_counts.tsv	3b226bbfa77616c81ab77828900a83fe	4207285	validated
daba767c-5d22-4de1-81ba-8ad8f5626465	daba767c-5d22-4de1-81ba-8ad8f5626465/d7472c45-93c1-4237-82ac-c17e863b9a58.rna_seq.augmented_star_gene_counts.tsv	b2850d3de1046d37920290ec5b41d1f8	4210189	validated
dc0b07cb-49fb-44d0-b4d0-e99d50532d6d	dc0b07cb-49fb-44d0-b4d0-e99d50532d6d/c0529681-133f-47a6-bb6d-cd10c738524b.rna_seq.augmented_star_gene_counts.tsv	91c3d6b0c1cdad4e1e118812dd9572be	4234053	validated
dde6631e-ef66-4db4-a7cb-be94f4b9c4fd	dde6631e-ef66-4db4-a7cb-be94f4b9c4fd/7e314d4a-7158-4d60-a431-013abe183071.rna_seq.augmented_star_gene_counts.tsv	6a0f5b8b62717b428b07c857f1e24605	4226540	validated
de0f7996-1854-4b32-a2f9-1c99484b9e54	de0f7996-1854-4b32-a2f9-1c99484b9e54/023160e4-1d9a-499c-9bfa-1b3aacf284f2.rna_seq.augmented_star_gene_counts.tsv	b1ff88752fbd864a4738d05bff628b14	4236890	validated
de842417-f80c-4b0a-b34e-ef3fad9cd301	de842417-f80c-4b0a-b34e-ef3fad9cd301/590d46bc-3db8-4e22-8550-b3e4ba0affba.rna_seq.augmented_star_gene_counts.tsv	0eb31d84b3c3fe19e8b4fdaa9b883d16	4238709	validated
df3c4835-b180-43ee-a78e-4937d932a582	df3c4835-b180-43ee-a78e-4937d932a582/f2f218c6-82c6-454a-aebd-792807b9d166.rna_seq.augmented_star_gene_counts.tsv	77bfe5b89383c1471901721dab6d1c9b	4193641	validated
df410102-8821-4bff-825a-c169897b3b99	df410102-8821-4bff-825a-c169897b3b99/518420d3-dfdf-4163-99a4-2b8d7a04056c.rna_seq.augmented_star_gene_counts.tsv	a51c343c9b103cf78f5f7258b34956c2	4201029	validated
df5f2430-dabe-4f19-bf81-379b46233ab4	df5f2430-dabe-4f19-bf81-379b46233ab4/6f043250-acea-4315-8400-a172214c84c7.rna_seq.augmented_star_gene_counts.tsv	ca5b179fedd7ef0a61e242877b33c2c0	4211456	validated
df89fa3d-9988-495e-836a-8306b66585a3	df89fa3d-9988-495e-836a-8306b66585a3/8494d38e-3017-4624-b482-acf0fc86a916.rna_seq.augmented_star_gene_counts.tsv	f33db1ad0c33672946ea6fa1ba5ba737	4227877	validated
dff97726-0d19-4c0e-bb91-009f543fb5e2	dff97726-0d19-4c0e-bb91-009f543fb5e2/02c0aa6a-a7ea-4606-8449-7437df54802c.rna_seq.augmented_star_gene_counts.tsv	8e1db6ba373fce6789de2400971d32ca	4242436	validated
e065cd2d-aecb-4c38-ae7e-70ec3da7430f	e065cd2d-aecb-4c38-ae7e-70ec3da7430f/992ce1bc-46a2-4f57-ac7a-c6368c69c67c.rna_seq.augmented_star_gene_counts.tsv	0f2cff61ea68849ddb2b8485e40c5e97	4228231	validated
e119e5f6-aac4-4ccb-9cf1-78085f1821a9	e119e5f6-aac4-4ccb-9cf1-78085f1821a9/0e1c98de-b4e2-4f42-beca-9948f867a46b.rna_seq.augmented_star_gene_counts.tsv	e01fb7cb7b38823e52fbc60e9868c0f4	4197490	validated
e19c9f8e-bace-4426-a047-696dd58f9fe2	e19c9f8e-bace-4426-a047-696dd58f9fe2/ef30a39e-fc69-4507-93b1-0fd42377f8db.rna_seq.augmented_star_gene_counts.tsv	87305452ab3166376d174723dea44b41	4222791	validated
e1bda03e-0c86-4b1d-a711-420ee75d6ebd	e1bda03e-0c86-4b1d-a711-420ee75d6ebd/25400212-48de-48a9-96d3-2fc2ee23fd41.rna_seq.augmented_star_gene_counts.tsv	a3c97ab4f6fb83a0b5ba388388c5c8c6	4230522	validated
e2a9c773-efc2-46a3-a043-bb2985dc83e2	e2a9c773-efc2-46a3-a043-bb2985dc83e2/89fa1644-e0e3-4d75-9250-b5eb4fb67593.rna_seq.augmented_star_gene_counts.tsv	73dfcd71758a98c970b305b6903732af	4243360	validated
e32dba1a-e823-407a-8030-a1fcea2e906a	e32dba1a-e823-407a-8030-a1fcea2e906a/fea46737-a2b3-49d4-8358-d0737546b6da.rna_seq.augmented_star_gene_counts.tsv	7eb5d4653f7319cd5a15e1f7e66a471c	4230041	validated
e3526436-feca-4475-95d2-cdb1f861dac9	e3526436-feca-4475-95d2-cdb1f861dac9/670152b4-944c-4d41-a9ce-c6c8ad616de0.rna_seq.augmented_star_gene_counts.tsv	ac737ddc1f9ac9db1eb2eddd27ed8399	4213187	validated
e4d2b690-806e-405b-97e3-a651fd3e74a5	e4d2b690-806e-405b-97e3-a651fd3e74a5/ee24b470-4509-4687-a91e-6d2b967336b9.rna_seq.augmented_star_gene_counts.tsv	2870e7865a2abeaaf3f781e6d56ea151	4231742	validated
e7eed773-b87c-4138-8d0e-72c85d85509b	e7eed773-b87c-4138-8d0e-72c85d85509b/45a758dc-af09-48d3-8cd2-15232593f385.rna_seq.augmented_star_gene_counts.tsv	1e39520638a5fb40f2b5728559f2d59f	4220450	validated
e8890508-2f98-460e-91f6-b03e3e213823	e8890508-2f98-460e-91f6-b03e3e213823/39857506-1b61-498b-aee6-b8d80f66db1b.rna_seq.augmented_star_gene_counts.tsv	0e893bcd2bdeeb342bbb825bf4c5d495	4233136	validated
e8c55bee-e33c-4d7c-b100-65e3413bea12	e8c55bee-e33c-4d7c-b100-65e3413bea12/53c767aa-2609-45c7-90ad-c0204f3c2b24.rna_seq.augmented_star_gene_counts.tsv	7a91f93ba6e435f4270cefdd0c5689e8	4232056	validated
e929b260-859e-4e7f-b93c-bb8f966b92d5	e929b260-859e-4e7f-b93c-bb8f966b92d5/a82c207a-ac59-48cf-9bbf-13ff024e3f95.rna_seq.augmented_star_gene_counts.tsv	ed9e28fa84a98d6aac59d6acba1a1ff4	4223537	validated
ea26486f-efa5-427f-ba0c-e1868773dcb6	ea26486f-efa5-427f-ba0c-e1868773dcb6/66e5440a-6b08-43cc-b007-82ac3f5221d1.rna_seq.augmented_star_gene_counts.tsv	6e11a571f9613040434b6262e2628b69	4238897	validated
eaa3364f-2b25-449e-8852-c7a6bdaa455f	eaa3364f-2b25-449e-8852-c7a6bdaa455f/2ad90ba0-8038-4bad-afa3-d176f63b42f0.rna_seq.augmented_star_gene_counts.tsv	ef1334057eea6508d60fb69c173b96a4	4231272	validated
eb39fa39-ad3c-406f-b6dc-86b68419877d	eb39fa39-ad3c-406f-b6dc-86b68419877d/1192c1a7-ec36-4f8e-bfbd-67071eb044af.rna_seq.augmented_star_gene_counts.tsv	9c479de59bfff69f4d4c502b4ff33dd9	4238355	validated
ebe82d8c-d8d1-4938-a9e5-9ef562c07367	ebe82d8c-d8d1-4938-a9e5-9ef562c07367/1f1b77a0-a237-47d7-b672-320c327517a3.rna_seq.augmented_star_gene_counts.tsv	219fc0ca0dbb99b3e5bf8ee649a48e2f	4247657	validated
ec9db2fa-3020-45a0-8400-1fa607fdbf05	ec9db2fa-3020-45a0-8400-1fa607fdbf05/bf312cd5-e251-4d63-95b5-c379b3ef5ded.rna_seq.augmented_star_gene_counts.tsv	06594cc1ba71b8a43cfffe0585c89f3f	4220728	validated
ed0ffe0c-0094-41b3-86aa-20492e0d0157	ed0ffe0c-0094-41b3-86aa-20492e0d0157/69550f7f-5251-4657-863b-bd35d69c82c4.rna_seq.augmented_star_gene_counts.tsv	16cd926c06e0b9ca02eed536b54f96a8	4215532	validated
ed2c4083-4b61-48b0-9c0f-e0c0421c16b9	ed2c4083-4b61-48b0-9c0f-e0c0421c16b9/fa32f303-025b-40d2-a9b0-25bc7622c27e.rna_seq.augmented_star_gene_counts.tsv	e71c9e6b55264396ff4ac915655d52d4	4199442	validated
ed428ab3-822a-4dbb-9dae-be7e71949b48	ed428ab3-822a-4dbb-9dae-be7e71949b48/cabd9320-506a-4695-a18a-7c8602633f90.rna_seq.augmented_star_gene_counts.tsv	f3822e8b36e28959745866479cca1bd2	4232774	validated
ed60e9c4-79ee-46f0-95fb-db16430f344a	ed60e9c4-79ee-46f0-95fb-db16430f344a/18f03a3f-c2d2-4c3b-a246-e8a78e6aa479.rna_seq.augmented_star_gene_counts.tsv	874b249c21681f6f7892ed1795682efc	4203729	validated
edab0ea1-ba72-441c-b35d-081dbfb58661	edab0ea1-ba72-441c-b35d-081dbfb58661/f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.augmented_star_gene_counts.tsv	e70f10643ffb07e996d9b8daa5704015	4234546	validated
ee9928b8-17fa-450c-8897-42fc700c1c98	ee9928b8-17fa-450c-8897-42fc700c1c98/12183b9e-ecf0-4eaa-9422-157dfa09a66b.rna_seq.augmented_star_gene_counts.tsv	b11ff37f0eb3e652c24085827f16b1e2	4158192	validated
ee9a460d-1b5e-451e-8b4b-7608a21f093d	ee9a460d-1b5e-451e-8b4b-7608a21f093d/c1b43ace-3691-4c64-9fb1-4c1e94735b1e.rna_seq.augmented_star_gene_counts.tsv	484c67fb0444a8cff0b6b6ff1fcf36b2	4229253	validated
efdcda8a-26eb-4b7b-accf-df08c81e5135	efdcda8a-26eb-4b7b-accf-df08c81e5135/a45a7511-4aa9-4d04-8f5f-34d12e4d5917.rna_seq.augmented_star_gene_counts.tsv	84b5df3b6eac181147a487764e7d002f	4240354	validated
efe4c597-71d5-4a06-849a-782d2d0d841e	efe4c597-71d5-4a06-849a-782d2d0d841e/17d3d480-5503-419e-92cd-cbc7db9659d2.rna_seq.augmented_star_gene_counts.tsv	e29fb2571af76b20248a22bd153e9ce7	4243758	validated
f011f33d-53c0-40b6-8368-f771155f287e	f011f33d-53c0-40b6-8368-f771155f287e/1a68a242-045b-4566-afd7-192df87b02d3.rna_seq.augmented_star_gene_counts.tsv	a8bcb8bd5f5753d8e33bd75ca4be516d	4206092	validated
f01575cb-c8fa-4a21-9e61-768d25cabc58	f01575cb-c8fa-4a21-9e61-768d25cabc58/b503bcc9-714d-40aa-8709-3b4577ce8007.rna_seq.augmented_star_gene_counts.tsv	ee7a03ee812dc08c46e70046d6c9aa88	4222697	validated
f0454026-bc1e-4f6b-ba65-645a1a126298	f0454026-bc1e-4f6b-ba65-645a1a126298/064ec215-7600-4e5d-be51-e757284f3e54.rna_seq.augmented_star_gene_counts.tsv	11ec5047ba8267928b7c0448171d8853	4233450	validated
f0da29bd-6e1f-43f6-90f6-1c6dd9934977	f0da29bd-6e1f-43f6-90f6-1c6dd9934977/c63f3f74-14fa-4a9e-9925-30b0f5da7dd9.rna_seq.augmented_star_gene_counts.tsv	f0e11b124f9fabdc25cb064d196f8648	4207255	validated
f15bfb93-71dc-4593-9ef4-e5e909a8fe64	f15bfb93-71dc-4593-9ef4-e5e909a8fe64/51b2184b-d837-47df-b157-8759c5fa2101.rna_seq.augmented_star_gene_counts.tsv	5126d0889067f68bad931165f73fe49a	4230904	validated
f1c92755-1e8f-4bdb-bcc9-d0c93d0b9467	f1c92755-1e8f-4bdb-bcc9-d0c93d0b9467/c6b8ebf0-1000-41c9-9d72-5d0cd07e7255.rna_seq.augmented_star_gene_counts.tsv	08125f255062185f7617ff9e97e0256d	4224314	validated
f1ef36b0-4034-486b-bb33-c17be39641c4	f1ef36b0-4034-486b-bb33-c17be39641c4/7b3b5487-3788-4498-b9a2-0fd77967ad66.rna_seq.augmented_star_gene_counts.tsv	c987a294361d8de178739d508d66fa10	4230031	validated
f1f6c248-708f-4d69-909a-ba75eec1c752	f1f6c248-708f-4d69-909a-ba75eec1c752/65fc5187-8157-4af4-b4a5-6f6c2eca70ca.rna_seq.augmented_star_gene_counts.tsv	05e0b995b81fd44a17357df017a392e6	4223081	validated
f22b9830-6c68-4680-91d8-ed37f042ca4e	f22b9830-6c68-4680-91d8-ed37f042ca4e/0357aa51-9436-4923-9b1e-eb22bdf647df.rna_seq.augmented_star_gene_counts.tsv	24edb2741c2a8d2b9f7ef23ead5fd36e	4232608	validated
f22d4282-9230-4dba-bb9a-625367c07c66	f22d4282-9230-4dba-bb9a-625367c07c66/8939877c-f889-4da7-b3d5-439000935940.rna_seq.augmented_star_gene_counts.tsv	780b64fd0333e23722ae787a91e12967	4192096	validated
f29d3d45-b381-4fe5-af7a-eab8a4d010f4	f29d3d45-b381-4fe5-af7a-eab8a4d010f4/49df6599-2159-457c-a94f-980cab788dbf.rna_seq.augmented_star_gene_counts.tsv	675decf8ed8b8705d586c7a49dba5ed1	4222956	validated
f50449e1-3056-4704-9e69-61d0ac859b07	f50449e1-3056-4704-9e69-61d0ac859b07/b291037d-31f4-4303-95c9-7322950a45a7.rna_seq.augmented_star_gene_counts.tsv	fd3663eec1a50fa2f5b54e63b4025104	4227401	validated
f6187446-84f1-42a5-81cd-75bc009a223a	f6187446-84f1-42a5-81cd-75bc009a223a/c96595aa-4604-4ec6-8b54-c97b3543777e.rna_seq.augmented_star_gene_counts.tsv	5ce0a6eebdbff00dd21147e1bd928102	4210325	validated
f61f7fba-0254-4e9a-b334-b15bba0cf7b9	f61f7fba-0254-4e9a-b334-b15bba0cf7b9/37cb9185-9334-45cc-8afe-6aea6784aaba.rna_seq.augmented_star_gene_counts.tsv	be86efaf2bddce65fb5ea6cdaa87d987	4234438	validated
f6ee3045-d3fb-4641-99d8-f1ecc13b3e2e	f6ee3045-d3fb-4641-99d8-f1ecc13b3e2e/e563c3cd-6f05-4ab0-9579-90686b7561e8.rna_seq.augmented_star_gene_counts.tsv	2845429d09c95be2c32e637c28e54fd5	4237070	validated
f71f1d9c-23e1-445f-80d1-455fae13ca09	f71f1d9c-23e1-445f-80d1-455fae13ca09/f71ca79e-f5ef-437a-ab71-b54a2dc71014.rna_seq.augmented_star_gene_counts.tsv	49ba7b3622ffb5e00b8617e6b323b639	4210654	validated
f723420c-2ff1-4742-a4bb-8f525aaa43a7	f723420c-2ff1-4742-a4bb-8f525aaa43a7/6e639239-cdae-4412-880f-ef813a956ff7.rna_seq.augmented_star_gene_counts.tsv	05ec35777ef12bffe999b9c7eda6bc27	4238751	validated
f72de22c-defa-4fec-b689-85c0629e8f77	f72de22c-defa-4fec-b689-85c0629e8f77/ff02e85e-2f87-4832-aaea-3322db33c57a.rna_seq.augmented_star_gene_counts.tsv	3c8925af0a24973601001b3b17dcd85b	4209932	validated
f734fe25-4ce9-4baa-80f7-46c676d9b267	f734fe25-4ce9-4baa-80f7-46c676d9b267/ea9574a3-678b-4b54-b689-b3045e32fa04.rna_seq.augmented_star_gene_counts.tsv	a1b998a5aa173c15339fe425070e125f	4235568	validated
f7615b8b-ab4b-47cc-9f55-c15c0cdc3e72	f7615b8b-ab4b-47cc-9f55-c15c0cdc3e72/1323d4f2-5d37-46a2-a615-c30f8b15c37e.rna_seq.augmented_star_gene_counts.tsv	887b623781a4ea2f0f2633f0896fae27	4234909	validated
f82830d3-3399-41a8-806e-974fb3255d67	f82830d3-3399-41a8-806e-974fb3255d67/6e0c14ea-3eb3-424a-bc12-fb127ac1a777.rna_seq.augmented_star_gene_counts.tsv	764c2a6c7c80579c5b9c4210f04be8e8	4211125	validated
f8554600-a893-4226-a527-c4839f1bf33b	f8554600-a893-4226-a527-c4839f1bf33b/0278634b-4a08-48df-ad10-35da36e56b19.rna_seq.augmented_star_gene_counts.tsv	b95376dd785e9deb9009b395bf06b287	4253152	validated
f8903180-77d4-4d01-aeaf-a48fdc48db7d	f8903180-77d4-4d01-aeaf-a48fdc48db7d/aad90266-d469-4986-b260-d0df4c2f48e7.rna_seq.augmented_star_gene_counts.tsv	69c1b7e6052253f8649edb4f1f9f3a4b	4228333	validated
f898b5cb-124c-4725-981a-819f15e87176	f898b5cb-124c-4725-981a-819f15e87176/fb077311-0732-482b-90a9-2961b2a75bca.rna_seq.augmented_star_gene_counts.tsv	cd28cb7cb0d4972acaf9ae15bd714fed	4222251	validated
f8c9f623-fea7-4608-ac73-342e1c349647	f8c9f623-fea7-4608-ac73-342e1c349647/513fb61a-1339-45d2-8963-6337e3aff5df.rna_seq.augmented_star_gene_counts.tsv	7bfea2b8210ee25ab58c5792cdedd820	4220014	validated
f8e889d1-f5de-4f1e-af61-ffe68f5e98cd	f8e889d1-f5de-4f1e-af61-ffe68f5e98cd/c698e8a5-cea5-4d25-953b-674cf45b64d5.rna_seq.augmented_star_gene_counts.tsv	705f27aa06414a2770be46685c7bb9f9	4228000	validated
f90ba917-21bf-4822-bc55-00f933c9ec34	f90ba917-21bf-4822-bc55-00f933c9ec34/b12ce56d-b73f-4a80-8d53-08fc1ac97ccb.rna_seq.augmented_star_gene_counts.tsv	0d2010be57b663501775dc8ddf9c7810	4238907	validated
f9171012-0462-4796-a87b-bdad96cdb9f4	f9171012-0462-4796-a87b-bdad96cdb9f4/c27efb38-3f6d-4dd1-b591-d2bea872d35f.rna_seq.augmented_star_gene_counts.tsv	23c82b08475a489e01d36485d3b30409	4227791	validated
fb6ca177-100e-4b2a-8a8f-b127b058a11c	fb6ca177-100e-4b2a-8a8f-b127b058a11c/81b828aa-cb06-4790-ba3e-efaa39f4eeef.rna_seq.augmented_star_gene_counts.tsv	5dbce317d9098b6556714426c651cad5	4205980	validated
fb71c222-4a08-420a-8cc0-17c28d3a5261	fb71c222-4a08-420a-8cc0-17c28d3a5261/766e896b-b5a2-49ee-be4c-e95670a16fdc.rna_seq.augmented_star_gene_counts.tsv	be56cef97c6d4eed800d91a9158e0c8a	4242464	validated
fbba778e-fd6d-4da5-a0b2-99d7dcc047d6	fbba778e-fd6d-4da5-a0b2-99d7dcc047d6/45b4921e-fce7-41f8-bb63-ed98343ceec8.rna_seq.augmented_star_gene_counts.tsv	a076a20b1a73a6acc11346d0b30a0853	4215127	validated
fbf0b466-f383-441f-84ff-2513b6792b90	fbf0b466-f383-441f-84ff-2513b6792b90/2cec663c-00c8-48b5-967b-f2a53c0fb409.rna_seq.augmented_star_gene_counts.tsv	9159f6bbf6146ba8117b1ff72abd1680	4248181	validated
fc084c37-52f5-4b88-b962-8d27bf42d99c	fc084c37-52f5-4b88-b962-8d27bf42d99c/d7319fc1-a636-4786-a026-14e248976391.rna_seq.augmented_star_gene_counts.tsv	003fefb76ee39db4a982b18c266253a5	4234241	validated
fc576c96-455b-412f-b70d-f491c22b42f9	fc576c96-455b-412f-b70d-f491c22b42f9/3d1f89ec-ac0b-40f8-ac89-ed0c2d4967b7.rna_seq.augmented_star_gene_counts.tsv	b056cdfc4fa7d025d72fedefa9b01f5f	4236022	validated
fce8e7c5-f4f8-4d2e-8b55-a8a73d5524eb	fce8e7c5-f4f8-4d2e-8b55-a8a73d5524eb/e356598b-7611-492a-98ed-ef2ec1b77b7a.rna_seq.augmented_star_gene_counts.tsv	dfe3f616bd87c9d44a7a0098e7b92a18	4229235	validated
fdceffa7-a393-45e6-98f2-f3292d1a38ea	fdceffa7-a393-45e6-98f2-f3292d1a38ea/47661ed9-5c0e-442d-b072-3da8b14fab02.rna_seq.augmented_star_gene_counts.tsv	fbee64f839cadb0cdb923dfec3a8491c	4191981	validated
ff119a75-c47a-40bd-ac85-95725e40629a	ff119a75-c47a-40bd-ac85-95725e40629a/c98732eb-48c4-4554-bdf6-0e9a0a9273ec.rna_seq.augmented_star_gene_counts.tsv	abd115dd784fdddd590d1fc31c5b1b7c	4231878	validated
ff2dac33-4531-4e98-8da4-959ec3443552	ff2dac33-4531-4e98-8da4-959ec3443552/9da01737-be8f-4af5-9f8f-47bb892b6339.rna_seq.augmented_star_gene_counts.tsv	abaab5c4f76c6a79827a2a60bb8c6c81	4210805	validated
ff710149-0fc6-464a-93cb-e3b9bdcf3525	ff710149-0fc6-464a-93cb-e3b9bdcf3525/dfb9c45f-cb52-4e36-b663-1a9e8c7c0b47.rna_seq.augmented_star_gene_counts.tsv	0322f762090e53965c964b763ce9cd7c	4204474	validated
ffc0e668-4fc8-4278-abcd-67f7b57839c9	ffc0e668-4fc8-4278-abcd-67f7b57839c9/ad30e5e1-182b-4758-8e70-53e0bcf78072.rna_seq.augmented_star_gene_counts.tsv	446b7e702c233fd66899383f41cd3463	4231187	validated
\N	0194feb1-d8be-45e5-9b95-0596090e9ecc/annotations.txt	5aa88640141ed0814434e51a15ec1576	609	\N
\N	019bfec7-ec6c-4cd6-808b-3e6e058e55f9/annotations.txt	5b336b369999249c6a4347104ea53633	824	\N
\N	03dfd378-4df6-48b6-a160-60d6d9f11533/annotations.txt	fc77bca32f323e6e5d6e23e95fdbf9ad	1078	\N
